Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1]
2024-07-13 09:56:37, 5.64366414864, -2.42959169485, 0.197091337602, 9.88263552663e-05, -4.38333434092e-07, 0.196380353848
2024-07-13 09:56:37, 5.64413845277, -2.42954535224, 0.197092964437, 9.27807438517e-05, -5.15280645582e-07, 0.196378737267
2024-07-13 09:56:37, 5.64390118589, -2.42957640067, 0.197093042385, 9.24765470756e-05, -4.51654174037e-07, 0.196378653144
2024-07-13 09:56:37, 5.64373793604, -2.42961197346, 0.197094562668, 8.6396642314e-05, -3.87162360564e-07, 0.196377130862
2024-07-13 09:56:37, 5.6438036249, -2.42961034738, 0.19709514825, 8.39257003151e-05, -3.92343421964e-07, 0.196376546183
2024-07-13 09:56:37, 5.64375266136, -2.42962489463, 0.197095961295, 8.0367542371e-05, -3.64115266868e-07, 0.196375732513
2024-07-13 09:56:37, 5.64372732228, -2.42963451706, 0.197096587505, 7.75081487268e-05, -3.43422921943e-07, 0.196375105667
2024-07-13 09:56:37, 5.64376897912, -2.42963734083, 0.197097205771, 7.45715864839e-05, -3.38694899075e-07, 0.196374488033
2024-07-13 09:56:38, 5.6435901451, -2.42966310494, 0.197097905059, 7.10995987515e-05, -2.89265990973e-07, 0.196373785643
2024-07-13 09:56:38, 5.66112431692, -2.30046345294, 0.207079440739, 7.58375539761e-05, -3.36581279661e-07, 0.206279512188
2024-07-13 09:56:38, 5.66050150973, -2.30048630945, 0.207079958652, 7.30596828258e-05, -2.15535166711e-07, 0.206278985614
2024-07-13 09:56:38, 5.66090721422, -2.30045484565, 0.207080402133, 7.05852063391e-05, -2.80172291941e-07, 0.206278548873
2024-07-13 09:56:38, 5.66098954988, -2.30044820905, 0.207080438777, 7.03771350131e-05, -2.87661167245e-07, 0.2062785134
2024-07-13 09:56:38, 5.66094133421, -2.30045590177, 0.207080723325, 6.8737148601e-05, -2.73688879123e-07, 0.206278228126
2024-07-13 09:56:38, 5.66076349129, -2.3004746493, 0.207081041598, 6.68523491535e-05, -2.36957282734e-07, 0.206277906686
2024-07-13 09:56:38, 5.66077503399, -2.30047936738, 0.207081519731, 6.39147060438e-05, -2.30216755831e-07, 0.206277428986
2024-07-13 09:56:38, 5.66082100733, -2.30047721788, 0.207081631841, 6.32055406099e-05, -2.35262694985e-07, 0.206277317711
2024-07-13 09:56:38, 5.66093509638, -2.30047060177, 0.207081799397, 6.21309773546e-05, -2.47108241105e-07, 0.206277152195
2024-07-13 09:56:39, 5.66075343679, -2.30048779212, 0.207082059208, 6.04242174864e-05, -2.13197044341e-07, 0.20627688914
2024-07-13 09:56:39, 5.67810799566, -2.17130447365, 0.207082207863, 5.94260346511e-05, -2.34577428315e-07, 0.206276743528
2024-07-13 09:56:39, 5.6774497726, -2.17131304741, 0.207082197183, 5.94983260156e-05, -1.40890666244e-07, 0.206276744509
2024-07-13 09:56:39, 5.67788242234, -2.1712872386, 0.207082667175, 5.6219417457e-05, -1.9304867389e-07, 0.206276279794
2024-07-13 09:56:39, 5.6778939931, -2.17128145881, 0.207082271316, 5.89945176537e-05, -2.00674974155e-07, 0.206276676227
2024-07-13 09:56:39, 5.67787618766, -2.17128555663, 0.207082509976, 5.73424012884e-05, -1.95192859748e-07, 0.206276437643
2024-07-13 09:56:39, 5.67777003336, -2.17128998227, 0.207082232322, 5.92613515936e-05, -1.83488004741e-07, 0.206276713517
2024-07-13 09:56:39, 5.67781423824, -2.17128774151, 0.207082323745, 5.86366673207e-05, -1.91485870413e-07, 0.206276623006
2024-07-13 09:56:39, 5.67774747405, -2.17129142582, 0.207082214785, 5.93805990481e-05, -1.8225512953e-07, 0.206276730881
2024-07-13 09:56:39, 5.67778863834, -2.17128933221, 0.207082295482, 5.88307564423e-05, -1.88149451851e-07, 0.206276650913
2024-07-13 09:56:40, 5.67777857848, -2.17129056156, 0.207082340512, 5.85215622614e-05, -1.83636746418e-07, 0.20627660559
2024-07-13 09:56:40, 5.71347704827, -2.07884611562, 0.207082351748, 5.84440352234e-05, -1.96604982603e-07, 0.206276595765
2024-07-13 09:56:40, 5.71330253076, -2.07882919908, 0.2070821929, 5.95288290584e-05, -1.82877807907e-07, 0.20627675247
2024-07-13 09:56:40, 5.71421184787, -2.07877920195, 0.207083061334, 5.33156636558e-05, -2.69525172654e-07, 0.206275899288
2024-07-13 09:56:40, 5.71395640145, -2.07879201882, 0.207082825813, 5.50748475074e-05, -2.45723448759e-07, 0.206276129572
2024-07-13 09:56:40, 5.71357200172, -2.07882881723, 0.207083568544, 4.93278908119e-05, -1.72956124544e-07, 0.206275379498
2024-07-13 09:56:40, 5.71366616775, -2.07882716693, 0.207083799161, 4.74060503524e-05, -1.79912407247e-07, 0.206275151382
2024-07-13 09:56:40, 5.71369154897, -2.07882868126, 0.207083969735, 4.59289591814e-05, -1.77671280394e-07, 0.20627498133
2024-07-13 09:56:40, 5.71364425734, -2.07883325219, 0.20708407883, 4.4957798832e-05, -1.68035256396e-07, 0.206274871352
2024-07-13 09:56:40, 5.71362988575, -2.0788356103, 0.207084160214, 4.42167372958e-05, -1.61350617388e-07, 0.206274789311
2024-07-13 09:56:41, 5.71346730716, -2.07885069214, 0.207084526278, 4.07278951196e-05, -1.34753403494e-07, 0.206274420898
2024-07-13 09:56:41, 5.71278801234, -1.9682400804, 0.207084635931, 3.96244231646e-05, -1.44271013405e-07, 0.206274313557
2024-07-13 09:56:41, 5.7120855028, -1.96823987737, 0.20708461485, 3.98355969389e-05, -7.61466043003e-08, 0.206274325101
2024-07-13 09:56:41, 5.7125384619, -1.96822762862, 0.207085176597, 3.3640047794e-05, -1.04716428717e-07, 0.206273769263
