Timestamp, EKF_X, EKF_Y, Covariance[0_0], Covariance[0_1], Covariance[1_0], Covariance[1_1], Target_X, Target_Y
2024-07-19 16:09:12, 1.48146897258, 8.95467215218, 0.584033488664, 4.30853216056e-05, -3.68703103791e-07, 0.585464758492, 2.0, 9.0
2024-07-19 16:09:12, 1.48153173772, 8.95467791148, 0.584033596569, 4.48433076399e-05, -3.63352318302e-07, 0.585464747512, 2.0, 9.0
2024-07-19 16:09:13, 1.48155787046, 8.95467859507, 0.584033679518, 4.61495412757e-05, -3.57974363088e-07, 0.585464760291, 2.0, 9.0
2024-07-19 16:09:13, 1.55705428746, 8.94634572603, 0.584033757264, 4.73413136906e-05, -3.46257390611e-07, 0.585464776847, 2.2, 9.0
2024-07-19 16:09:13, 1.58845841774, 8.94287773408, 0.584033842724, 4.86176863453e-05, -3.1594304507e-07, 0.585464784466, 2.2, 9.0
2024-07-19 16:09:13, 1.60152164474, 8.94143369235, 0.584034002782, 5.09202633387e-05, -2.98827267594e-07, 0.585464714913, 2.2, 9.0
2024-07-19 16:09:13, 1.60695561097, 8.94083375297, 0.584034151289, 5.29670476819e-05, -2.95195446609e-07, 0.585464657849, 2.2, 9.0
2024-07-19 16:09:13, 1.60921576578, 8.9405826088, 0.58403413252, 5.27148188042e-05, -2.88673466718e-07, 0.585464769556, 2.2, 9.0
2024-07-19 16:09:13, 1.61015565635, 8.94047653116, 0.584033989171, 5.07337769509e-05, -2.82761390777e-07, 0.585465002147, 2.2, 9.0
2024-07-19 16:09:13, 1.61054635141, 8.94043055736, 0.584033792863, 4.78863231323e-05, -2.76618090746e-07, 0.585465285654, 2.2, 9.0
2024-07-19 16:09:14, 1.61070863251, 8.94040980563, 0.584033594281, 4.482094833e-05, -2.71239478555e-07, 0.58546557167, 2.2, 9.0
2024-07-19 16:09:14, 1.61077594862, 8.94039952569, 0.584033422283, 4.19846071007e-05, -2.65951858271e-07, 0.585465832146, 2.2, 9.0
2024-07-19 16:09:14, 1.6108038713, 8.94039551727, 0.584033305167, 3.99379331544e-05, -2.66169732402e-07, 0.585466039056, 2.2, 9.0
2024-07-19 16:09:14, 1.70023809734, 8.93927523308, 0.584033215729, 3.83012702893e-05, -2.61709190531e-07, 0.585466217309, 2.2, 9.0
2024-07-19 16:09:14, 1.73743970925, 8.93880761787, 0.584033146715, 3.698880164e-05, -2.62103808268e-07, 0.585466374107, 2.4, 9.0
2024-07-19 16:09:14, 1.75291411142, 8.93861150742, 0.584033008331, 3.42035342131e-05, -2.59803873539e-07, 0.585466596048, 2.4, 9.0
2024-07-19 16:09:14, 1.75935127679, 8.93855929188, 0.584032828651, 3.02028972311e-05, -3.44262897884e-07, 0.585466856174, 2.4, 9.0
2024-07-19 16:09:14, 1.76202878845, 8.93853584118, 0.584032710594, 2.72568006282e-05, -3.47904428781e-07, 0.585467060659, 2.4, 9.0
2024-07-19 16:09:14, 1.76314263139, 8.93852462806, 0.584032693519, 2.68048168003e-05, -3.44211816104e-07, 0.585467166853, 2.4, 9.0
2024-07-19 16:09:15, 1.76360606792, 8.93851825595, 0.584032730329, 2.77732616683e-05, -3.39013604052e-07, 0.585467215397, 2.4, 9.0
2024-07-19 16:09:15, 1.7637989404, 8.9385133218, 0.584032792386, 2.93330340909e-05, -3.31994779977e-07, 0.58546723642, 2.4, 9.0
2024-07-19 16:09:15, 1.76387927268, 8.93850990012, 0.584032868391, 3.11369239916e-05, -3.27397249602e-07, 0.585467242552, 2.4, 9.0
2024-07-19 16:09:15, 1.76391275041, 8.93850687705, 0.584032940126, 3.2748524089e-05, -3.22378111037e-07, 0.58546725296, 2.4, 9.0
2024-07-19 16:09:15, 1.81834102672, 8.9278443791, 0.584033002328, 3.40845048499e-05, -3.17359277425e-07, 0.585467272648, 2.4, 9.0
2024-07-19 16:09:15, 1.84098137874, 8.92340763286, 0.584033053776, 3.5151929686e-05, -2.74093393435e-07, 0.585467302548, 2.4, 9.0
2024-07-19 16:09:15, 1.85039878235, 8.92156052776, 0.584032993909, 3.39099553658e-05, -2.49578354179e-07, 0.585467442711, 2.4, 9.0
2024-07-19 16:09:15, 1.85431568453, 8.92079135589, 0.584032774006, 2.88865445183e-05, -2.3825039229e-07, 0.585467730691, 2.4, 9.0
2024-07-19 16:09:16, 1.85594448313, 8.92047019862, 0.584032501122, 2.10420582847e-05, -2.30935905085e-07, 0.585468060133, 2.4, 9.0
2024-07-19 16:09:16, 1.85662162822, 8.92033476755, 0.584032294494, 1.20864493951e-05, -2.23789616933e-07, 0.585468326982, 2.4, 9.0
2024-07-19 16:09:16, 1.85690314567, 8.92025914229, 0.584032233779, 7.67997214973e-06, -1.67479153694e-07, 0.585468488156, 2.4, 9.0
2024-07-19 16:09:16, 1.85702006886, 8.92022624239, 0.584032199056, 3.02219611795e-06, -1.57589973273e-07, 0.585468608639, 2.4, 9.0
2024-07-19 16:09:16, 1.85706850543, 8.92021114193, 0.584032197192, -2.54084432477e-06, -1.52453831355e-07, 0.585468686426, 2.4, 9.0
2024-07-19 16:09:16, 1.85708848812, 8.92020345293, 0.584032238683, -8.1277240424e-06, -1.47876054656e-07, 0.585468720899, 2.4, 9.0
2024-07-19 16:09:16, 1.92054553557, 8.91751215979, 0.584032312416, -1.31144212139e-05, -1.43400456001e-07, 0.585468726083, 2.6, 9.0
2024-07-19 16:09:16, 1.94694156147, 8.91639106162, 0.584032400658, -1.72848765399e-05, -1.25497777348e-07, 0.585468718215, 2.6, 9.0
2024-07-19 16:09:17, 1.95792136464, 8.9159253221, 0.584032522691, -2.17728699649e-05, -1.19809733135e-07, 0.585468671827, 2.6, 9.0
2024-07-19 16:09:17, 1.96248857805, 8.91573379561, 0.584032590675, -2.39109877085e-05, -1.23013788347e-07, 0.585468686231, 2.6, 9.0
2024-07-19 16:09:17, 1.96438846778, 8.91565301269, 0.584032578341, -2.35385489005e-05, -1.19039449858e-07, 0.585468777946, 2.6, 9.0
2024-07-19 16:09:17, 1.96517879935, 8.91561839357, 0.584032532145, -2.20848727843e-05, -1.15293833389e-07, 0.585468898827, 2.6, 9.0
2024-07-19 16:09:17, 1.9655075288, 8.9156025406, 0.584032565651, -2.31494901805e-05, -1.10587659532e-07, 0.585468939222, 2.6, 9.0
2024-07-19 16:09:17, 1.96564430662, 8.91559459828, 0.584032562098, -2.30396485639e-05, -1.06194879731e-07, 0.585469016123, 2.6, 9.0
2024-07-19 16:09:17, 1.96570123162, 8.91558994725, 0.584032565525, -2.31468367955e-05, -1.01878370887e-07, 0.585469084972, 2.6, 9.0
2024-07-19 16:09:17, 1.96572497621, 8.91558660381, 0.584032527617, -2.19395650759e-05, -9.74109459916e-08, 0.585469193707, 2.6, 9.0
2024-07-19 16:09:17, 2.04653701687, 8.90730120428, 0.584032483274, -2.04366723911e-05, -9.24177368272e-08, 0.585469308312, 2.6, 9.0
2024-07-19 16:09:18, 2.08015218202, 8.90385623462, 0.584032455821, -1.94484107937e-05, -5.73063846759e-08, 0.585469406527, 2.6, 9.0
2024-07-19 16:09:18, 2.09413498803, 8.90242240392, 0.584032496671, -2.09036996626e-05, -3.56023228173e-08, 0.585469435176, 2.6, 9.0
2024-07-19 16:09:18, 2.09995137557, 8.90182443336, 0.584032720407, -2.75391329385e-05, -2.25578356544e-08, 0.585469260097, 2.6, 9.0
2024-07-19 16:09:18, 2.10237081989, 8.90157436579, 0.58403316998, -3.7470039702e-05, -1.46927450362e-08, 0.58546884407, 2.6, 9.0
2024-07-19 16:09:18, 2.10337813798, 8.90144298226, 0.584033481971, -4.30345291402e-05, 6.54736777785e-08, 0.585468619308, 2.6, 9.0
2024-07-19 16:09:18, 2.1037972924, 8.90138717927, 0.584033802928, -4.80897445706e-05, 7.72037114055e-08, 0.585468376829, 2.6, 9.0
2024-07-19 16:09:18, 2.10397179972, 8.90136281401, 0.584034349277, -5.56435097358e-05, 8.19102119897e-08, 0.585467886836, 2.6, 9.0
2024-07-19 16:09:18, 2.10404347966, 8.90137456171, 0.58403441858, -5.65314291089e-05, 2.00033432668e-08, 0.585467907777, 2.6, 9.0
2024-07-19 16:09:18, 2.10407337348, 8.90137823857, 0.584034888281, -6.22016274189e-05, 1.74067346517e-08, 0.585467498804, 2.6, 9.0
2024-07-19 16:09:19, 2.15414730809, 8.88703428954, 0.58403537568, -6.75815106287e-05, 2.24340033214e-08, 0.585467076731, 2.8, 9.0
2024-07-19 16:09:19, 2.1749763026, 8.88107177429, 0.584035512657, -6.90190364107e-05, 7.94933656403e-08, 0.585467018425, 2.8, 9.0
2024-07-19 16:09:19, 2.18364009011, 8.87859926745, 0.58403553656, -6.92682284247e-05, 9.15467374951e-08, 0.585467066119, 2.8, 9.0
2024-07-19 16:09:19, 2.18724326749, 8.87758367509, 0.584035235287, -6.6082559631e-05, 6.78051277402e-08, 0.58546742979, 2.8, 9.0
2024-07-19 16:09:19, 2.18874176929, 8.87716868892, 0.584035143144, -6.50779539288e-05, 4.90298195527e-08, 0.585467589815, 2.8, 9.0
2024-07-19 16:09:19, 2.18936524942, 8.87699490599, 0.584035719096, -7.1133495085e-05, 5.24817720103e-08, 0.585467061562, 2.8, 9.0
2024-07-19 16:09:19, 2.18962468125, 8.87692145258, 0.584035983786, -7.3749906755e-05, 5.69816182889e-08, 0.585466868427, 2.8, 9.0
2024-07-19 16:09:19, 2.18973271502, 8.8768897336, 0.584036488818, -7.84963538972e-05, 6.1095518948e-08, 0.585466421989, 2.8, 9.0
2024-07-19 16:09:19, 2.18977772538, 8.87687535211, 0.584036558344, -7.91291308097e-05, 6.50475754241e-08, 0.585466424193, 2.8, 9.0
2024-07-19 16:09:20, 2.18979663722, 8.8768678382, 0.584037107125, -8.39407801223e-05, 6.98693250385e-08, 0.585465930044, 2.8, 9.0
2024-07-19 16:09:20, 2.25473342475, 8.87751086988, 0.584037553706, -8.76600124964e-05, 7.854771622e-08, 0.585465546714, 2.8, 9.0
2024-07-19 16:09:20, 2.28174518421, 8.87777790055, 0.584038052982, -9.16370150477e-05, 9.37774335388e-08, 0.585465108378, 2.8, 9.0
2024-07-19 16:09:20, 2.29298143671, 8.87788788788, 0.584038709476, -9.66132450416e-05, 1.04071248114e-07, 0.585464508143, 2.8, 9.0
2024-07-19 16:09:20, 2.2976556475, 8.87793250196, 0.58403966343, -0.000103410284564, 1.10817902788e-07, 0.585463602009, 2.8, 9.0
2024-07-19 16:09:20, 2.29959864542, 8.87796947546, 0.584040851372, -0.000111284463544, 5.99963266666e-08, 0.585462460923, 2.8, 9.0
2024-07-19 16:09:20, 2.30040698836, 8.8779836446, 0.58404177037, -0.000117006520536, 5.8950314205e-08, 0.585461610798, 2.8, 9.0
2024-07-19 16:09:20, 2.30074137624, 8.87801194377, 0.584041513227, -0.000115438888786, -4.91757520832e-09, 0.585461946183, 2.8, 9.0
2024-07-19 16:09:20, 2.30088056554, 8.8780224137, 0.584042030729, -0.000118581472838, -7.41027936008e-09, 0.585461491655, 2.8, 9.0
2024-07-19 16:09:21, 2.30093856138, 8.87802558765, 0.584042339294, -0.000120416416032, -4.27687126708e-09, 0.585461246481, 2.8, 9.0
2024-07-19 16:09:21, 2.30096279888, 8.87802560255, 0.58404318159, -0.000125279981312, -2.35231416868e-10, 0.585460453991, 2.8, 9.0
2024-07-19 16:09:21, 2.35316693276, 8.90404099971, 0.584044387058, -0.000131918943783, 4.20001525852e-09, 0.585459292366, 3.0, 9.0
2024-07-19 16:09:21, 2.37488178688, 8.91486236267, 0.584045776038, -0.000139163811981, -8.1995818175e-08, 0.58545795059, 3.0, 9.0
2024-07-19 16:09:21, 2.38391338638, 8.91937098466, 0.584047265618, -0.000146521808605, -1.46952308964e-07, 0.585456512803, 3.0, 9.0
2024-07-19 16:09:21, 2.38766871946, 8.92125955969, 0.584048305795, -0.000151441515646, -2.05410884624e-07, 0.585455542271, 3.0, 9.0
2024-07-19 16:09:21, 2.38922918442, 8.92206281237, 0.584048307383, -0.000151452742995, -2.67567652539e-07, 0.585455614579, 3.0, 9.0
2024-07-19 16:09:21, 2.38987668953, 8.92241730541, 0.584047283147, -0.000146615643743, -3.34363767345e-07, 0.585456689855, 3.0, 9.0
2024-07-19 16:09:22, 2.39014428243, 8.92258536257, 0.584046461294, -0.00014261086354, -4.00843579805e-07, 0.585457568914, 3.0, 9.0
2024-07-19 16:09:22, 2.39025413821, 8.92267355137, 0.584045736091, -0.000138977198354, -4.60089293938e-07, 0.585458351302, 3.0, 9.0
2024-07-19 16:09:22, 2.39029881381, 8.92272362486, 0.584045169607, -0.000136069026871, -5.04403633883e-07, 0.58545897569, 3.0, 9.0
2024-07-19 16:09:22, 2.39031702903, 8.92275057919, 0.584044759979, -0.000133925908881, -5.26384122585e-07, 0.585459442811, 3.0, 9.0
2024-07-19 16:09:22, 2.44226337143, 8.92742760666, 0.584044386434, -0.000131940285786, -5.22215663259e-07, 0.585459871788, 3.0, 9.0
2024-07-19 16:09:22, 2.46387124847, 8.92937612906, 0.584044222255, -0.000131059061167, -5.29827922918e-07, 0.585460091629, 3.0, 9.0
2024-07-19 16:09:22, 2.47285930539, 8.9301994741, 0.584043658294, -0.000127977151511, -5.6679621487e-07, 0.585460705127, 3.0, 9.0
2024-07-19 16:09:22, 2.47660059028, 8.93054030649, 0.584041538328, -0.000115625439764, -5.65530192255e-07, 0.585462804113, 3.0, 9.0
2024-07-19 16:09:22, 2.47815907979, 8.93068040162, 0.584039057625, -9.91814333773e-05, -5.60714389328e-07, 0.585465248275, 3.0, 9.0
2024-07-19 16:09:23, 2.47880854743, 8.93073689751, 0.584037397865, -8.64146493146e-05, -5.55288903328e-07, 0.585466977764, 3.0, 9.0
2024-07-19 16:09:23, 2.4790793265, 8.9307585787, 0.584036465407, -7.83210177517e-05, -5.49638264977e-07, 0.585468018086, 3.0, 9.0
2024-07-19 16:09:23, 2.47919252724, 8.93076569028, 0.584035929045, -7.32563937695e-05, -5.43653042738e-07, 0.585468648888, 3.0, 9.0
2024-07-19 16:09:23, 2.47924058104, 8.93076663464, 0.58403533984, -6.72473628684e-05, -5.3731894633e-07, 0.585469301715, 3.0, 9.0
2024-07-19 16:09:23, 2.4792615404, 8.93076381087, 0.584034648238, -5.94146908373e-05, -5.27539371527e-07, 0.585470036683, 3.0, 9.0
2024-07-19 16:09:23, 2.53982465295, 8.95335333422, 0.584034318231, -5.52856668411e-05, -5.21101558206e-07, 0.585470435815, 3.0, 8.5
2024-07-19 16:09:23, 2.56501724757, 8.96274697036, 0.584034191661, -5.36164820821e-05, -5.95252637307e-07, 0.585470627175, 3.0, 8.5
2024-07-19 16:09:23, 2.57549817808, 8.96666590497, 0.584033988554, -5.08216638696e-05, -6.69694388355e-07, 0.585470883525, 3.0, 8.5
2024-07-19 16:09:23, 2.5798659384, 8.96831035055, 0.584032591587, -2.39321209618e-05, -7.31845367842e-07, 0.585471979878, 3.0, 8.5
2024-07-19 16:09:24, 2.58169634442, 8.96900417283, 0.584032878873, 3.13533267298e-05, -7.72291999866e-07, 0.585470453427, 3.0, 8.5
2024-07-19 16:09:24, 2.58247286471, 8.96929029189, 0.584039935443, 0.000105174057655, -7.72523995129e-07, 0.585461709618, 3.0, 8.5
2024-07-19 16:09:24, 2.58281161316, 8.96940688789, 0.584057321335, 0.000188249097633, -7.67603099718e-07, 0.585442813303, 3.0, 8.5
2024-07-19 16:09:24, 2.58297069988, 8.96946071461, 0.584086300253, 0.000273297107812, -7.83834512561e-07, 0.585412815684, 3.0, 8.5
2024-07-19 16:09:24, 2.58305798558, 8.96949016489, 0.584128239887, 0.00035844542159, -8.06970838186e-07, 0.585370027988, 3.0, 8.5
2024-07-19 16:09:24, 2.5831156667, 8.9695034381, 0.584183878484, 0.000440867362613, -8.13384017172e-07, 0.585313640877, 3.0, 8.5
2024-07-19 16:09:24, 2.64568472916, 8.95035778917, 0.584252244277, 0.000516538980145, -7.82857165167e-07, 0.585244757207, 3.0, 8.5
2024-07-19 16:09:24, 2.67173278314, 8.94238746352, 0.584330995303, 0.000581988698548, -7.77935216915e-07, 0.585165802041, 3.0, 8.5
2024-07-19 16:09:24, 2.68259908259, 8.93907421827, 0.58442265299, 0.000637656726549, -7.99689750168e-07, 0.585073583893, 3.0, 8.5
2024-07-19 16:09:25, 2.68714021478, 8.93767769635, 0.584532854777, 0.000682214104153, -7.58272273633e-07, 0.584961831034, 3.0, 8.5
2024-07-19 16:09:25, 2.68904896348, 8.93708040379, 0.584649726491, 0.000708158926411, -7.11355912034e-07, 0.584844307985, 3.0, 8.5
2024-07-19 16:09:25, 2.68985282228, 8.93681197613, 0.584759968787, 0.000715164416011, -6.50258156353e-07, 0.584734988356, 3.0, 8.5
2024-07-19 16:09:25, 2.69019999629, 8.93668919988, 0.584854274423, 0.000708474315118, -6.11792677799e-07, 0.584642776822, 3.0, 8.5
2024-07-19 16:09:25, 2.69035762921, 8.93663203716, 0.584929435635, 0.000694678616672, -5.89318979e-07, 0.584570050205, 3.0, 8.5
2024-07-19 16:09:25, 2.69044111506, 8.93660848029, 0.584985955885, 0.000679097231866, -5.87606584844e-07, 0.584515730459, 3.0, 8.5
2024-07-19 16:09:25, 2.69048123539, 8.93659202754, 0.585030799971, 0.000662996266301, -5.67103497397e-07, 0.584472375465, 3.0, 8.5
2024-07-19 16:09:25, 2.73355673125, 8.90829168819, 0.585064284628, 0.000648749403778, -5.45568670067e-07, 0.584439985942, 3.0, 8.0
2024-07-19 16:09:25, 2.75147635059, 8.89651374519, 0.585088145658, 0.000637363444354, -5.73507850495e-07, 0.584416902914, 3.0, 8.0
2024-07-19 16:09:26, 2.75892981706, 8.89160699956, 0.585108397992, 0.000626648515161, -5.7608892153e-07, 0.584397078372, 3.0, 8.0
2024-07-19 16:09:26, 2.76204713312, 8.88956343383, 0.585132183607, 0.000612611817727, -5.82514136702e-07, 0.584373374758, 3.0, 8.0
2024-07-19 16:09:26, 2.76337025221, 8.88870561309, 0.585170961491, 0.000586183412645, -5.69428153566e-07, 0.584333936612, 3.0, 8.0
2024-07-19 16:09:26, 2.76390923542, 8.88831910491, 0.585224398534, 0.000542395139362, -4.81337505681e-07, 0.584278962615, 3.0, 8.0
2024-07-19 16:09:26, 2.76414141193, 8.88814252056, 0.585273347058, 0.000494842792559, -4.26343920384e-07, 0.584229491428, 3.0, 8.0
2024-07-19 16:09:26, 2.76424582367, 8.88805639371, 0.58531387531, 0.000448618225859, -3.82589546604e-07, 0.584189225742, 3.0, 8.0
2024-07-19 16:09:26, 2.76429932052, 8.88801109605, 0.585344574702, 0.000408367040413, -3.51813427742e-07, 0.584159267468, 3.0, 8.0
2024-07-19 16:09:26, 2.76432232646, 8.88798023202, 0.58537026351, 0.000369242963022, -3.1326469483e-07, 0.58413409064, 3.0, 8.0
2024-07-19 16:09:26, 2.79152482102, 8.79704995453, 0.585390821913, 0.000333387533686, -2.79004379489e-07, 0.584114005227, 3.0, 8.0
2024-07-19 16:09:27, 2.80284141959, 8.75921746902, 0.585406443903, 0.000302671807472, -2.55181614524e-07, 0.584098858291, 3.0, 8.0
2024-07-19 16:09:27, 2.80754203018, 8.74347138964, 0.585419244652, 0.000274144322183, -2.27663413718e-07, 0.58408637938, 3.0, 8.0
2024-07-19 16:09:27, 2.80949592841, 8.73691605218, 0.585428562459, 0.000251231987608, -2.09279620532e-07, 0.584077396841, 3.0, 8.0
2024-07-19 16:09:27, 2.81030675466, 8.73418542184, 0.585434950493, 0.000234232698727, -1.96374997938e-07, 0.584071307609, 3.0, 8.0
2024-07-19 16:09:27, 2.81064180209, 8.73304674029, 0.585439315797, 0.000221823352538, -1.86779372226e-07, 0.584067164132, 3.0, 8.0
2024-07-19 16:09:27, 2.81077889202, 8.73257092386, 0.585442336863, 0.000212760575463, -1.79487663617e-07, 0.584064296082, 3.0, 8.0
2024-07-19 16:09:27, 2.81083349063, 8.7323712334, 0.585444524887, 0.000205896761641, -1.7350915502e-07, 0.584062211628, 3.0, 8.0
2024-07-19 16:09:27, 2.81085295288, 8.73228669353, 0.585446127042, 0.000200703240163, -1.68414023941e-07, 0.584060684067, 3.0, 8.0
2024-07-19 16:09:27, 2.81085876439, 8.73225056008, 0.585447214833, 0.000197122347642, -1.65074602067e-07, 0.584059655369, 3.0, 8.0
2024-07-19 16:09:28, 2.81310562952, 8.63783805631, 0.58544801249, 0.000194468012817, -1.62210275771e-07, 0.584058905718, 3.0, 8.0
2024-07-19 16:09:28, 2.81403794658, 8.59856506251, 0.58544861845, 0.000192444476553, -1.53914521844e-07, 0.584058341377, 3.0, 8.0
2024-07-19 16:09:28, 2.81442324969, 8.58222943544, 0.585448508857, 0.000192984853882, -1.51487591759e-07, 0.584058490341, 3.0, 8.0
2024-07-19 16:09:28, 2.81458100519, 8.57543638162, 0.585446984456, 0.000198466577751, -1.55780473249e-07, 0.584060035337, 3.0, 8.0
2024-07-19 16:09:28, 2.81464362156, 8.57261305302, 0.585444390434, 0.000207325170028, -1.62617192511e-07, 0.584062631971, 3.0, 8.0
2024-07-19 16:09:28, 2.81466704089, 8.57144090161, 0.58544129608, 0.000217397126918, -1.69785993169e-07, 0.584065734634, 3.0, 8.0
2024-07-19 16:09:28, 2.81467230717, 8.5709549766, 0.585438128435, 0.00022725322567, -1.75268842104e-07, 0.584068927324, 3.0, 8.0
2024-07-19 16:09:28, 2.81467135623, 8.57075439207, 0.585435007659, 0.000236552102823, -1.80584838663e-07, 0.584072083446, 3.0, 8.0
2024-07-19 16:09:28, 2.81466831849, 8.5706720259, 0.585432337028, 0.000244249611182, -1.8442380846e-07, 0.584074802767, 3.0, 8.0
2024-07-19 16:09:29, 2.81466453668, 8.5706384629, 0.585430170426, 0.000250332842047, -1.86993385353e-07, 0.584077020909, 3.0, 8.0
2024-07-19 16:09:29, 2.84640260733, 8.51902157441, 0.585428458432, 0.000255045230753, -1.88545291169e-07, 0.584078781481, 3.0, 8.0
2024-07-19 16:09:29, 2.85960169311, 8.49755084701, 0.585427145128, 0.000258613095114, -2.05817516105e-07, 0.584080139335, 3.0, 8.0
2024-07-19 16:09:29, 2.86508153297, 8.48861757852, 0.585426414016, 0.000260621596467, -2.09405157682e-07, 0.58408091255, 3.0, 8.0
2024-07-19 16:09:29, 2.86735880905, 8.48489943705, 0.58542744664, 0.000258033613359, -2.06855959505e-07, 0.584079914504, 3.0, 8.0
2024-07-19 16:09:29, 2.86830397323, 8.48335004598, 0.585429795397, 0.000251857403299, -1.99888246153e-07, 0.584077581051, 3.0, 8.0
2024-07-19 16:09:29, 2.86869380483, 8.48270270973, 0.585432635947, 0.000244133753281, -1.9125372918e-07, 0.584074753527, 3.0, 8.0
2024-07-19 16:09:29, 2.86885206553, 8.48243095726, 0.585435275492, 0.000236744047015, -1.83324019486e-07, 0.584072140756, 3.0, 7.5
2024-07-19 16:09:29, 2.8689156379, 8.48231626861, 0.585437589678, 0.000230080930883, -1.77004440669e-07, 0.584069861681, 3.0, 7.5
2024-07-19 16:09:30, 2.86896717886, 8.48227161728, 0.585438764334, 0.000226717170293, -1.8702968322e-07, 0.584068737985, 3.0, 7.5
2024-07-19 16:09:30, 2.86900942848, 8.48225166835, 0.585441249262, 0.000219110781928, -1.8850651481e-07, 0.58406626712, 3.0, 7.5
2024-07-19 16:09:30, 2.89684839343, 8.4142098017, 0.585447825212, 0.000196512680796, -1.60805239662e-07, 0.584059474456, 3.0, 7.5
2024-07-19 16:09:30, 2.90842650254, 8.38589507714, 0.585455348935, 0.000166533047506, -1.36180703172e-07, 0.584051683011, 3.0, 7.5
2024-07-19 16:09:30, 2.91324156761, 8.37410658598, 0.585462073757, 0.000134259483199, -1.0750350359e-07, 0.584044802553, 3.0, 7.5
2024-07-19 16:09:30, 2.91524261283, 8.36919379979, 0.585467278655, 0.000103039109487, -7.92647992558e-08, 0.584039594436, 3.0, 7.5
2024-07-19 16:09:30, 2.91607271449, 8.36714258417, 0.585470903601, 7.47449679287e-05, -5.41641662053e-08, 0.584036079319, 3.0, 7.5
2024-07-19 16:09:30, 2.91641549091, 8.36628323421, 0.585473188216, 5.05206865024e-05, -3.34923312867e-08, 0.584033967154, 3.0, 7.5
2024-07-19 16:09:30, 2.91655496752, 8.36592102982, 0.585474494552, 3.0596393211e-05, -1.71266856237e-08, 0.584032844776, 3.0, 7.5
2024-07-19 16:09:31, 2.9166088333, 8.36576678045, 0.585475158349, 1.48163428697e-05, -4.71962691993e-09, 0.584032347663, 3.0, 7.5
